model,scenario,region,variable,unit,subannual,2019,2020,2022,2025,2030,2035,2040,2045,2050
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,grc,Final Energy|Residential and Commercial|Space and Water Heating|Heat,EJ/yr,Year,0.0010549086146056,0.001062533003278,0.0011347107356414,0.0013910581037634,0.0018183037173002,0.0022857971489429,0.0027532905805855,0.0031797826522961,0.0036062747240066
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,grc,Final Energy|Residential and Commercial|Space and Water Heating|Liquids|Fossil,EJ/yr,Year,0.0587123446166515,0.0598555207252502,0.0563131682574749,0.0473416401073336,0.0323890931904315,0.0216381819918751,0.0108872707933187,0.0070429577026516,0.0031986446119844
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,grc,Final Energy|Residential and Commercial|Space and Water Heating|Solar,EJ/yr,Year,0.0103839514777064,0.01193343475461,0.0130502255633473,0.0146572602679952,0.0173356514424085,0.0160589953884482,0.0147823393344879,0.0130706019699573,0.0113588646054267
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,grc,Final Energy|Residential and Commercial|Space and Water Heating|Solids|Biomass,EJ/yr,Year,0.0384734108229167,0.0383508413797244,0.0349284384865313,0.0302490583853796,0.0224500915501266,0.0150321792170871,0.0076142668840475,0.0051515833074518,0.002688899730856
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,grc,Final Energy|Residential and Commercial|Space and Water Heating|Solids|Fossil,EJ/yr,Year,7.899561751401052e-05,0.0001971617311937,0.0002045170695055,0.0001828098393161,0.0001466311223339,0.0001063352647179,6.603940710192546e-05,3.320910312254455e-05,3.7879914316363283e-07
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,grc,Final Energy|Residential|Electricity,EJ/yr,Year,0.0606987095163219,0.0608190558745881,0.0611384008125388,0.062902993685237,0.0658439818064006,0.0713870470213047,0.0769301122362088,0.079338235161351,0.081746358086493
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,grc,Final Energy|Residential|Gases|Fossil,EJ/yr,Year,0.0166137255728244,0.0179083080998907,0.018903027966644,0.017741988760747,0.0158069234175854,0.0129834868923808,0.0101600503671761,0.0079339475396409,0.0057078447121057
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,grc,Final Energy|Residential|Heat,EJ/yr,Year,0.001041515963152,0.0010378684382885,0.0010747319320216,0.0011890687746927,0.0013796301791444,0.0015908228815533,0.0018020155839622,0.0019747132901102,0.0021474109962582
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,grc,Final Energy|Residential|Liquids|Fossil,EJ/yr,Year,0.0502087250351905,0.0492674745619297,0.0464633889496326,0.0390481112990528,0.0266893152147531,0.0178457321599125,0.009002149105072,0.0058673670282587,0.0027325849514454
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,grc,Final Energy|Residential|Solar,EJ/yr,Year,0.0102093517780303,0.010085885412991,0.0105225797742605,0.010783796198666,0.0112191569060087,0.0103561584837734,0.0094931600615382,0.0085415900684893,0.0075900200754404
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,grc,Final Energy|Residential|Solids|Biomass,EJ/yr,Year,0.0358562283799983,0.0351615831023082,0.0319830744992941,0.0276920881296973,0.0205404441803693,0.0136917707277461,0.006843097275123,0.0046543281569029,0.0024655590386828
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,grc,Final Energy|Residential|Solids|Fossil,EJ/yr,Year,6.0995971580268815e-05,0.000173319451278,0.0001814070274122,0.0001615447217773,0.0001284408790525,9.583713836036624e-05,6.323339766822755e-05,3.1627155966162945e-05,2.09142640983373e-08
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,grc,Floor Space|Commercial|Heat Pumps,Million m2,Year,10.443945534527302,13.110754132270811,17.72563886642456,43.42836308479309,86.26623678207397,140.79993104934692,195.33362531661987,235.60703140497208,275.8804374933243
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,grc,Floor Space|Residential and Commercial|Heat Pumps,Million m2,Year,66.8451552465558,71.31627178192139,81.57211971282959,128.43469178676605,206.53897857666016,308.55642795562744,410.5738773345947,480.4331223964691,550.2923674583435
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,grc,Floor Space|Residential|Heat Pumps,Million m2,Year,56.40120792388916,58.20551991462708,63.84648060798645,85.00632837414742,120.27274131774902,167.75649642944336,215.2402515411377,244.8260908126831,274.4119300842285
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,grc,Investments |Commercial|Heat Pumps,million EUR_2020/yr,Year,0.0,172.90807723999023,342.94967460632324,1109.3132858276367,1109.3132858276367,1616.1360458374024,1616.1360458374024,1396.3927238464355,1396.3927238464355
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,grc,Investments |Residential|Heat Pumps,million EUR_2020/yr,Year,0.0,351.1978454589844,531.9288482666016,1165.4407348632812,1165.4407348632812,2052.908740234376,2052.908740234376,1407.6141510009766,1407.6141510009766
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,grc,Investments|Residential and Commercial|Heat Pumps,million EUR_2020/yr,Year,0.0,524.1059265136719,874.878532409668,2274.7541122436523,2274.7541122436523,3669.044787597657,3669.044787597657,2804.0068267822267,2804.0068267822267
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,grc,Price|Final Energy|Electricity,EUR_2020/GJ,Year,2.220050165353314,2.571247653391765,2.599282375780604,2.8163255861468315,3.1780642700905446,2.845487073780532,2.51290987747052,2.4812238798422186,2.4495378822139173
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,grc,Price|Final Energy|Gases|Fossil,EUR_2020/GJ,Year,0.2482578348763127,0.290315251737411,0.4679235735948168,0.6424219901535935,0.9332526844182212,0.961453574027928,0.9896544636376348,0.8483861735358005,0.7071178834339662
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,grc,Price|Final Energy|Heat,EUR_2020/GJ,Year,0.025748864209163,0.0259319380129454,0.0275042619759915,0.0350847228728525,0.0477188243676209,0.0563472502399235,0.0649756761122262,0.0721900649077724,0.0794044537033187
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,grc,Price|Final Energy|Liquids|Fossil,EUR_2020/GJ,Year,1.5060436851163104,1.5353671437878802,1.6919579770710698,1.6326791521353243,1.5338811105757486,1.1536051834173122,0.7733292562588758,0.526310078041206,0.2792908998235361
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,grc,Price|Final Energy|Solids|Biomass,EUR_2020/GJ,Year,0.8162310849584173,0.8073271577886771,1.1407540188811254,1.10455491198627,1.0442230671615107,0.9618098208811716,0.8793965746008325,0.979976270959014,1.0805559673171956
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,grc,Price|Final Energy|Solids|Fossil,EUR_2020/GJ,Year,0.0019817710854113,0.0049424688331782,0.0064069596119225,0.0069791937130503,0.00793291721493,0.0067395868245512,0.0055462564341723,0.0028024554594594,5.8654484746512026e-05
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,grc,Renovated Area|Commercial|Envelope,Million m2,Year,0.0,5.180404475919204,2.596503989188932,0.890296879093512,0.890296879093512,0.9926976226618932,0.9926976226618932,0.6938024622581906,0.6938024622581906
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,grc,Renovated Area|Commercial|Heating system,Million m2,Year,0.0,9.459585854783654,5.040502393618226,1.4307938482070313,1.4307938482070313,1.098131906078197,1.098131906078197,0.8893781144462992,0.8893781144462992
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,grc,Renovated Area|Residential and Commercial|Envelope,Million m2,Year,0.0,8.743724267929792,4.379227027762681,1.5096207648748532,1.5096207648748532,2.1695428045932204,2.1695428045932204,1.3556521797756431,1.3556521797756431
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,grc,Renovated Area|Residential and Commercial|Heating system,Million m2,Year,0.0,20.486220836639404,10.81977055221796,3.07826288662909,3.07826288662909,2.3547696080058813,2.3547696080058813,1.8807630679628349,1.8807630679628349
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,grc,Renovated Area|Residential|Envelope,Million m2,Year,0.0,3.563319885637611,1.78272306593135,0.619323851828085,0.619323851828085,1.176845205493737,1.176845205493737,0.6618497048889623,0.6618497048889623
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,grc,Renovated Area|Residential|Heating system,Million m2,Year,0.0,11.02663529617712,5.779268395155668,1.6474690980248852,1.6474690980248852,1.2566377703100444,1.2566377703100444,0.9913849773583934,0.9913849773583934
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,grc,Total Area|Commercial|All,Million m2,Year,305.53926134482026,304.2152853086591,310.0623382627964,322.4772414378822,322.4772414378822,333.5593510866165,333.5593510866165,348.2391998019812,348.2391998019812
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,grc,Total Area|Residential and Commercial|All,Million m2,Year,667.4634965732694,665.4134544432163,671.7338678985834,688.181675478816,688.181675478816,711.1650897115469,711.1650897115469,723.1596163865179,723.1596163865179
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,grc,Total Area|Residential|All,Million m2,Year,361.9242341816425,361.1981639857404,361.6715336125344,365.7044387347996,365.7044387347996,377.6057341899723,377.6057341899723,374.92041414848063,374.92041414848063
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,hrv,Capacity|Commercial|Heat Pumps,GW,Year,0.0057455645874142,0.0375866927206516,0.0909447926096618,0.3742006557295099,0.8462937609292567,1.5015273277531378,2.156760894577019,2.4940380277766963,2.8313151609763736
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,hrv,Capacity|Residential and Commercial|Heat Pumps,GW,Year,0.0255798324942588,0.0728910006582737,0.1796614080667495,0.91736231779214,2.146863834001124,4.218938227277249,6.291012620553374,7.539583862060681,8.788155103567988
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,hrv,Capacity|Residential|Heat Pumps,GW,Year,0.0198342679068446,0.0353043088689446,0.0887166196480393,0.5431616758578457,1.3005701028741896,2.7174108845647424,4.134251666255295,5.045545804430731,5.956839942606166
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,hrv,Final Energy|Commercial|Electricity,EJ/yr,Year,0.0120326773785902,0.0120771758723742,0.0120567102581737,0.0122830457047615,0.0126602714490744,0.0134442251389913,0.0142281788289084,0.0147698227000448,0.0153114665711814
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,hrv,Final Energy|Commercial|Gases|Fossil,EJ/yr,Year,0.0094965361058712,0.0093193778427576,0.0092239137593423,0.0081770886347953,0.0064323800938836,0.0045998932132533,0.002767406332623,0.0019867019353796,0.0012059975381362
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,hrv,Final Energy|Commercial|Heat,EJ/yr,Year,0.0027726232074201,0.0029782780911773,0.0030855862423777,0.0035101443063467,0.0042177410796284,0.0036449022591114,0.0030720634385943,0.0029672520468011,0.0028624406550079
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,hrv,Final Energy|Commercial|Liquids|Fossil,EJ/yr,Year,0.0044381148181855,0.0043057561852037,0.0040219211950898,0.0033333325700368,0.0021856848616153,0.0014189211069606,0.0006521573523059,0.0004152534893364,0.0001783496263669
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,hrv,Final Energy|Commercial|Solar,EJ/yr,Year,1.714203244773671e-05,7.676110544707626e-05,0.0004234950756654,0.0008029805467231,0.0014354563318192,0.0014314719010144,0.0014274874702095,0.001278834301047,0.0011301811318844
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,hrv,Final Energy|Commercial|Solids|Biomass,EJ/yr,Year,0.0007635025394847,0.0007491169089917,0.0007251321658259,0.0007158270909712,0.0007003186328802,0.0005214089032961,0.0003424991737119,0.0002510414551579,0.0001595837366039
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,hrv,Final Energy|Commercial|Solids|Fossil,EJ/yr,Year,6.817324174335226e-05,7.254995580296963e-05,6.59840734442696e-05,5.546152715396602e-05,3.792395000346005e-05,2.1141114984857268e-05,4.358279966254486e-06,2.326171653521669e-06,2.9406334078885266e-07
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,hrv,Final Energy|Residential and Commercial|Gases|Fossil,EJ/yr,Year,0.0382575131952762,0.0382500518130655,0.0361149793275217,0.0308455768053477,0.022063239268391,0.0155328930713949,0.0090025468743988,0.0063392078874926,0.0036758689005864
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,hrv,Final Energy|Residential and Commercial|Heat,EJ/yr,Year,0.0087589249014854,0.0091415951028466,0.0093144718557596,0.0100220029707998,0.0112012214958667,0.0096017504110932,0.0080022793263196,0.007959549780935,0.0079168202355504
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,hrv,Final Energy|Residential and Commercial|Liquids|Fossil,EJ/yr,Year,0.0124814808368682,0.0122726578265428,0.0117967687547206,0.0099149389425292,0.0067785559222102,0.0045417345827445,0.0023049132432788,0.0015728943690191,0.0008408754947595
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,hrv,Final Energy|Residential and Commercial|Solar,EJ/yr,Year,0.0004493983578868,0.0005301638739183,0.0010740779107436,0.0017717062873998,0.0029344202484935,0.0031924261711537,0.003450432093814,0.0032473298488184,0.0030442276038229
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,hrv,Final Energy|Residential and Commercial|Solids|Biomass,EJ/yr,Year,0.0343295685597695,0.0333612266695126,0.0303173106512986,0.0265428617058205,0.020252113463357,0.0138688522274605,0.007485590991564,0.0050259627168998,0.0025663344422355
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,hrv,Final Energy|Residential and Commercial|Solids|Fossil,EJ/yr,Year,0.0002768230624496,0.0003224369138479,0.0003205765387974,0.0002622396823426,0.0001650115882512,9.132171726378148e-05,1.763184627634473e-05,9.111364391856114e-06,5.908825073674961e-07
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,hrv,Final Energy|Residential and Commercial|Space and Water Heating|Electricity,EJ/yr,Year,0.0099307351374591,0.0098840032072189,0.009997312532505,0.0111507176573013,0.0130730595319619,0.0149620275119559,0.01685099549195,0.0174201494992303,0.0179893035065106
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,hrv,Final Energy|Residential and Commercial|Space and Water Heating|Gases|Fossil,EJ/yr,Year,0.0382575131952762,0.0382500518130655,0.0361149793275217,0.0308455768053477,0.022063239268391,0.0155328930713949,0.0090025468743988,0.0063392078874926,0.0036758689005864
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,hrv,Final Energy|Residential and Commercial|Space and Water Heating|Heat,EJ/yr,Year,0.0087589249014854,0.0091415951028466,0.0093144718557596,0.0100220029707998,0.0112012214958667,0.0096017504110932,0.0080022793263196,0.007959549780935,0.0079168202355504
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,hrv,Final Energy|Residential and Commercial|Space and Water Heating|Liquids|Fossil,EJ/yr,Year,0.0124814808368682,0.0122726578265428,0.0117967687547206,0.0099149389425292,0.0067785559222102,0.0045417345827445,0.0023049132432788,0.0015728943690191,0.0008408754947595
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,hrv,Final Energy|Residential and Commercial|Space and Water Heating|Solar,EJ/yr,Year,0.0004493983578868,0.0005301638739183,0.0010740779107436,0.0017717062873998,0.0029344202484935,0.0031924261711537,0.003450432093814,0.0032473298488184,0.0030442276038229
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,hrv,Final Energy|Residential and Commercial|Space and Water Heating|Solids|Biomass,EJ/yr,Year,0.0343295685597695,0.0333612266695126,0.0303173106512986,0.0265428617058205,0.020252113463357,0.0138688522274605,0.007485590991564,0.0050259627168998,0.0025663344422355
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,hrv,Final Energy|Residential and Commercial|Space and Water Heating|Solids|Fossil,EJ/yr,Year,0.0002768230624496,0.0003224369138479,0.0003205765387974,0.0002622396823426,0.0001650115882512,9.132171726378148e-05,1.763184627634473e-05,9.111364391856114e-06,5.908825073674961e-07
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,hrv,Final Energy|Residential|Electricity,EJ/yr,Year,0.0240228573022296,0.0238252853343365,0.0239134439408286,0.0247253960834119,0.0260786496543842,0.0272692652765422,0.0284598808987004,0.0285364419847982,0.0286130030708959
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,hrv,Final Energy|Residential|Gases|Fossil,EJ/yr,Year,0.028760977089405,0.028930675832953,0.0268910674308244,0.0226684889853743,0.0156308582429574,0.010932999508725,0.0062351407744927,0.0043525060684714,0.0024698713624502
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,hrv,Final Energy|Residential|Heat,EJ/yr,Year,0.0059863016940653,0.0061633167788386,0.0062288851477205,0.0065118583734147,0.0069834804162383,0.0059568481519818,0.0049302158877253,0.0049922976177185,0.0050543793477118
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,hrv,Final Energy|Residential|Liquids|Fossil,EJ/yr,Year,0.0080433655530214,0.0079669021070003,0.0077748470939695,0.0065816059941425,0.0045928708277642,0.0031228133593685,0.0016527558909729,0.0011576408869586,0.0006625258829444
