model,scenario,region,variable,unit,subannual,2019,2020,2022,2025,2030,2035,2040,2045,2050
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,fra,Final Energy|Residential and Commercial|Liquids,EJ/yr,Year,0.4198405742645263,0.4170258939266205,0.4029667377471924,0.3403650019317865,0.2360287755727768,0.1499648280441761,0.0639008805155754,0.0390420146286487,0.0141831487417221
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,fra,Final Energy|Residential and Commercial|Space and Water Heating|Liquids,EJ/yr,Year,0.4198405742645263,0.4170258939266205,0.4029667377471924,0.3403650019317865,0.2360287755727768,0.1499648280441761,0.0639008805155754,0.0390420146286487,0.0141831487417221
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,fra,Final Energy|Residential|Liquids,EJ/yr,Year,0.2486233711242675,0.2479597926139831,0.2395115196704864,0.20041817240417,0.135262593626976,0.0847376901656389,0.0342127867043018,0.020581011660397,0.0069492366164922
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,fra,Price|Final Energy|Liquids,EUR_2020/GJ,Year,8.344757561576444,8.28881311882742,10.013970026613606,10.115945032303216,10.285903375119233,7.395000106209409,4.504096837299585,2.886344607144565,1.2685923769895453
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,gbr,Final Energy|Commercial|Liquids,EJ/yr,Year,0.0511501878499984,0.0514505803585052,0.0535390935838222,0.0479835849255323,0.0387244038283824,0.0274775652214884,0.0162307266145944,0.0109101040288805,0.0055894814431667
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,gbr,Final Energy|Residential and Commercial|Liquids,EJ/yr,Year,0.1976625472307205,0.2000586539506912,0.2022191882133484,0.1782310586422681,0.1382508426904678,0.0957810617983341,0.0533112809062004,0.0368898510932922,0.020468421280384
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,gbr,Final Energy|Residential and Commercial|Space and Water Heating|Liquids,EJ/yr,Year,0.1976625472307205,0.2000586539506912,0.2022191882133484,0.1782310586422681,0.1382508426904678,0.0957810617983341,0.0533112809062004,0.0368898510932922,0.020468421280384
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,gbr,Final Energy|Residential|Liquids,EJ/yr,Year,0.146512359380722,0.1486080735921859,0.1486800909042358,0.1302474727854132,0.0995264425873756,0.0683034993708133,0.0370805561542511,0.0259797475300729,0.0148789389058947
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,gbr,Price|Final Energy|Liquids,EUR_2020/GJ,Year,3.196380304156264,3.235127376376113,4.150280392012064,4.550230238749464,5.21681331664513,4.239009726750737,3.2612061368563445,2.42122952369391,1.5812529105314752
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,grc,Final Energy|Commercial|Liquids,EJ/yr,Year,0.0085036195814609,0.0106229409575462,0.0098735112696886,0.0083520449697971,0.0058162678033113,0.0034943277714774,0.0011723877396434,0.0007049041596474,0.0002374205796513
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,grc,Final Energy|Residential and Commercial|Liquids,EJ/yr,Year,0.0587123446166515,0.0597995333373546,0.0558887869119644,0.0470053302124142,0.0321995690464973,0.0193949854001402,0.0065904017537832,0.0041424026130698,0.0016944034723564
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,grc,Final Energy|Residential and Commercial|Space and Water Heating|Liquids,EJ/yr,Year,0.0587123446166515,0.0597995333373546,0.0558887869119644,0.0470053302124142,0.0321995690464973,0.0193949854001402,0.0065904017537832,0.0041424026130698,0.0016944034723564
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,grc,Final Energy|Residential|Liquids,EJ/yr,Year,0.0502087250351905,0.0491765923798084,0.0460152737796306,0.0386532833799719,0.0263832993805408,0.0159006565809249,0.0054180137813091,0.003437498351559,0.0014569829218089
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,grc,Price|Final Energy|Liquids,EUR_2020/GJ,Year,1.5060436851163104,1.533931029476662,1.6792072322514286,1.6213442113441945,1.5249058431654705,0.9965227896518628,0.4681397361382551,0.3080579928919178,0.1479762496455805
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,hrv,Final Energy|Commercial|Liquids,EJ/yr,Year,0.0044381148181855,0.0042943218722939,0.0040151523426175,0.003349985985551,0.0022413753904402,0.0013646908773807,0.0004880063643213,0.0002915718432632,9.513732220511883e-05
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,hrv,Final Energy|Residential and Commercial|Liquids,EJ/yr,Year,0.0124814808368682,0.0122311105951666,0.0116856768727302,0.0098619334748946,0.0068223611451685,0.0042821844690479,0.0017420077929273,0.0011544221197254,0.0005668364465236
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,hrv,Final Energy|Residential and Commercial|Space and Water Heating|Liquids,EJ/yr,Year,0.0124814808368682,0.0122311105951666,0.0116856768727302,0.0098619334748946,0.0068223611451685,0.0042821844690479,0.0017420077929273,0.0011544221197254,0.0005668364465236
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,hrv,Final Energy|Residential|Liquids,EJ/yr,Year,0.0080433655530214,0.0079367887228727,0.007670524995774,0.0065119477803818,0.0045809857547283,0.0029174935771152,0.0012540013995021,0.0008628502691863,0.0004716991388704
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,hrv,Price|Final Energy|Liquids,EUR_2020/GJ,Year,0.2042215285109705,0.2001251992987818,0.251758537173373,0.2616834172474682,0.2782248840376269,0.1990957352245459,0.1199665864114649,0.0851683204164146,0.0503700544213643
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,hun,Final Energy|Commercial|Liquids,EJ/yr,Year,0.008712625131011,0.0108667127788066,0.0099273826926946,0.0083520053885877,0.0057263765484094,0.0035704458714462,0.0014145151944831,0.0007939675269881,0.0001734198594931
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,hun,Final Energy|Residential and Commercial|Liquids,EJ/yr,Year,0.0139435995370149,0.0161162689328193,0.0151005648076534,0.0131436038063839,0.0098820021376013,0.0061764065176248,0.0024708108976483,0.0015066639753058,0.0005425170529633
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,hun,Final Energy|Residential and Commercial|Space and Water Heating|Liquids,EJ/yr,Year,0.0139435995370149,0.0161162689328193,0.0151005648076534,0.0131436038063839,0.0098820021376013,0.0061764065176248,0.0024708108976483,0.0015066639753058,0.0005425170529633
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,hun,Final Energy|Residential|Liquids,EJ/yr,Year,0.0052309744060039,0.0052495570853352,0.0051731821149587,0.0047915984177961,0.0041556255891919,0.0026059605879709,0.0010562955867499,0.0007126964046619,0.000369097222574
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,hun,Price|Final Energy|Liquids,EUR_2020/GJ,Year,0.4090817758078628,0.4728211053843552,0.5225282496994623,0.5268464643929747,0.5340434888821619,0.36904899982801,0.204054510773858,0.1299646482912066,0.0558747858085553
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,irl,Final Energy|Commercial|Liquids,EJ/yr,Year,0.0149834118783473,0.0184560250490903,0.0175656210631132,0.0149237932637333,0.0105207469314336,0.0064705511322245,0.0024203553330153,0.0014173765666782,0.0004143978003412
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,irl,Final Energy|Residential and Commercial|Liquids,EJ/yr,Year,0.0581086724996566,0.0614334344863891,0.0588594451546669,0.0498230187222361,0.0347623080015182,0.0211319159716367,0.0075015239417552,0.0045022479607723,0.0015029719797894
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,irl,Final Energy|Residential and Commercial|Space and Water Heating|Liquids,EJ/yr,Year,0.0581086724996566,0.0614334344863891,0.0588594451546669,0.0498230187222361,0.0347623080015182,0.0211319159716367,0.0075015239417552,0.0045022479607723,0.0015029719797894
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,irl,Final Energy|Residential|Liquids,EJ/yr,Year,0.0431252606213092,0.0429774075746536,0.0412938259541988,0.0348992273211479,0.0242415629327297,0.0146613656543195,0.0050811683759093,0.0030848712776787,0.0010885741794481
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,irl,Price|Final Energy|Liquids,EUR_2020/GJ,Year,1.0218632828073169,1.0803297172860766,1.312010430187911,1.3461570498901665,1.403068082727259,0.9482225713072694,0.4933770598872797,0.3094459775820724,0.125514895276865
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,ita,Final Energy|Commercial|Liquids,EJ/yr,Year,0.0074942344799637,0.0076393922790884,0.0084546487778425,0.0077198873041197,0.0064952848479151,0.0048625289928168,0.0032297731377184,0.0019660283578559,0.0007022835779935
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,ita,Final Energy|Residential and Commercial|Liquids,EJ/yr,Year,0.1075313910841941,0.1091517955064773,0.1109542846679687,0.1016867971047759,0.0862409844994545,0.0629436820745468,0.0396463796496391,0.0275588952936232,0.0154714109376072
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,ita,Final Energy|Residential and Commercial|Space and Water Heating|Liquids,EJ/yr,Year,0.1075313910841941,0.1091517955064773,0.1109542846679687,0.1016867971047759,0.0862409844994545,0.0629436820745468,0.0396463796496391,0.0275588952936232,0.0154714109376072
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,ita,Final Energy|Residential|Liquids,EJ/yr,Year,0.1000371575355529,0.1015124022960662,0.102499634027481,0.0939669096842408,0.079745702445507,0.0580811537802219,0.0364166051149368,0.0255928663536906,0.0147691275924444
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,ita,Price|Final Energy|Liquids,EUR_2020/GJ,Year,3.198000870486794,3.246191702624856,3.805756644915164,4.060845145749454,4.485992647139938,3.761686527774146,3.037380408408353,2.2431532702921686,1.448926132175984
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,ltu,Final Energy|Commercial|Liquids,EJ/yr,Year,0.0006155532901175,0.0006782347918488,0.0007547767600044,0.0006908729337737,0.0005843665567226,0.0003925926357624,0.0002008187148021,0.0001163862743851,3.195383396814577e-05
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,ltu,Final Energy|Residential and Commercial|Liquids,EJ/yr,Year,0.001621781848371,0.0017592636868357,0.0021764708217233,0.0020903454569634,0.0019468031823635,0.0014258197043091,0.0009048362262547,0.0005895569920539,0.0002742777578532
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,ltu,Final Energy|Residential and Commercial|Space and Water Heating|Liquids,EJ/yr,Year,0.001621781848371,0.0017592636868357,0.0021764708217233,0.0020903454569634,0.0019468031823635,0.0014258197043091,0.0009048362262547,0.0005895569920539,0.0002742777578532
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,ltu,Final Energy|Residential|Liquids,EJ/yr,Year,0.0010062286164611,0.0010810288367792,0.0014216940617188,0.0013994725013617,0.0013624365674331,0.0010332270467188,0.0007040175260044,0.0004731707231258,0.0002423239202471
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,ltu,Price|Final Energy|Liquids,EUR_2020/GJ,Year,0.0243682637810707,0.0264331195503473,0.043619993665743,0.0556458994900594,0.0756890758639201,0.0677280909258115,0.0597671059877029,0.0415904473229602,0.0234137886582175
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Commercial|Liquids,EJ/yr,Year,0.0013507734984159,0.001669353689067,0.001602163654752,0.0013510151184163,0.0009324342245236,0.0005879462551092,0.0002434582856949,0.0001424772544851,4.149622327531688e-05
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Residential and Commercial|Liquids,EJ/yr,Year,0.0081076510250568,0.0083918869495391,0.0078288400545716,0.0064457158441655,0.004140508826822,0.0025127560365945,0.0008850032463669,0.0005224715787335,0.0001599399111
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Residential and Commercial|Space and Water Heating|Liquids,EJ/yr,Year,0.0081076510250568,0.0083918869495391,0.0078288400545716,0.0064457158441655,0.004140508826822,0.0025127560365945,0.0008850032463669,0.0005224715787335,0.0001599399111
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Residential|Liquids,EJ/yr,Year,0.0067568770609796,0.006722533609718,0.0062266760505735,0.0050947004638146,0.0032080744858831,0.0019248097087256,0.0006415449315682,0.0003799943115154,0.0001184436914627
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Price|Final Energy|Liquids,EUR_2020/GJ,Year,0.1134940251831722,0.1174725383643817,0.144645331411084,0.1462917339620162,0.1490357382135698,0.1011420997765526,0.0532484613395354,0.0327906897637149,0.0123329181878943
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lva,Final Energy|Commercial|Liquids,EJ/yr,Year,0.0024570329114794,0.0028492242563515,0.0027951241936534,0.0023915311467135,0.0017188760684803,0.0010931899159913,0.0004675037635024,0.0002671069596544,6.671015580650419e-05
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lva,Final Energy|Residential and Commercial|Liquids,EJ/yr,Year,0.0043469970114529,0.004740179516375,0.0046595777384936,0.0040055593126453,0.0029155286028981,0.0018850819324143,0.0008546352619305,0.0004944761458318,0.0001343170297332
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lva,Final Energy|Residential and Commercial|Space and Water Heating|Liquids,EJ/yr,Year,0.0043469970114529,0.004740179516375,0.0046595777384936,0.0040055593126453,0.0029155286028981,0.0018850819324143,0.0008546352619305,0.0004944761458318,0.0001343170297332
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lva,Final Energy|Residential|Liquids,EJ/yr,Year,0.0018899640999734,0.0018909554928541,0.0018644534284248,0.0016140281368279,0.0011966526508331,0.0007918920891825,0.0003871315275318,0.0002273692043672,6.760688120266423e-05
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lva,Price|Final Energy|Liquids,EUR_2020/GJ,Year,0.0694829076819587,0.0757665783457923,0.0978545766247407,0.1047134470634318,0.1161448977945838,0.0867109148894087,0.0572769319842336,0.034451648405593,0.0116263648269523
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,mlt,Final Energy|Commercial|Liquids,EJ/yr,Year,0.0001687734911683,0.0001290643995162,0.0001548413420096,0.0001395419349137,0.0001140429230872,8.168107160599902e-05,4.931922012474388e-05,2.873497760447208e-05,8.150735084200278e-06
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,mlt,Final Energy|Residential and Commercial|Liquids,EJ/yr,Year,0.0002616729179862,0.0002388948632869,0.0002782921073958,0.0002535635940148,0.0002123494050465,0.0001510695292381,8.978965342976153e-05,5.290565968607552e-05,1.6021665942389518e-05
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,mlt,Final Energy|Residential and Commercial|Space and Water Heating|Liquids,EJ/yr,Year,0.0002616729179862,0.0002388948632869,0.0002782921073958,0.0002535635940148,0.0002123494050465,0.0001510695292381,8.978965342976153e-05,5.290565968607552e-05,1.6021665942389518e-05
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,mlt,Final Energy|Residential|Liquids,EJ/yr,Year,9.289941954193635e-05,0.0001098304710467,0.0001234507653862,0.0001140216563726,9.830647468334064e-05,6.938845399417914e-05,4.047043330501765e-05,2.41706825363508e-05,7.870931767683942e-06
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,mlt,Price|Final Energy|Liquids,EUR_2020/GJ,Year,0.0059424176288302,0.0054265235958155,0.0076835609816043,0.008482631301149,0.0098144151670567,0.0081879090248548,0.006561402882653,0.0040422134825348,0.0015230240824166
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,nld,Final Energy|Commercial|Liquids,EJ/yr,Year,0.0089162234216928,0.0116739142686128,0.0127281984314322,0.0119864447042346,0.0107501884922385,0.007399154594168,0.0040481206960976,0.0023689337831456,0.0006897468701936
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,nld,Final Energy|Residential and Commercial|Liquids,EJ/yr,Year,0.018144367262721,0.0221845507621765,0.0247005484998226,0.0231523606926202,0.0205720476806163,0.0147004900500178,0.0088289324194192,0.005453219404444,0.0020775063894689
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,nld,Final Energy|Residential and Commercial|Space and Water Heating|Liquids,EJ/yr,Year,0.018144367262721,0.0221845507621765,0.0247005484998226,0.0231523606926202,0.0205720476806163,0.0147004900500178,0.0088289324194192,0.005453219404444,0.0020775063894689
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,nld,Final Energy|Residential|Liquids,EJ/yr,Year,0.0092281438410282,0.0105106374248862,0.0119723509997129,0.0111659169197082,0.0098218601197004,0.007301335921511,0.0047808117233216,0.0030842855921946,0.0013877594610676
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,nld,Price|Final Energy|Liquids,EUR_2020/GJ,Year,0.5997112811546685,0.7332431496124627,0.9403018471439282,1.0266324444830843,1.170516773381678,0.9562517300109904,0.7419866866403027,0.478207731313887,0.2144287759874714
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,pol,Final Energy|Commercial|Liquids,EJ/yr,Year,0.0171299409121274,0.020507326349616,0.0210242215543985,0.0193383686710149,0.0165286138653755,0.010040831984952,0.0035530501045286,0.0022178556828293,0.0008826612611301
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,pol,Final Energy|Residential and Commercial|Liquids,EJ/yr,Year,0.0272545348852872,0.0319449752569198,0.034515231847763,0.0315251471474766,0.0265416726469993,0.0173449432477355,0.0081482138484716,0.0051933977520093,0.002238581655547
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,pol,Final Energy|Residential and Commercial|Space and Water Heating|Liquids,EJ/yr,Year,0.0272545348852872,0.0319449752569198,0.034515231847763,0.0315251471474766,0.0265416726469993,0.0173449432477355,0.0081482138484716,0.0051933977520093,0.002238581655547
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,pol,Final Energy|Residential|Liquids,EJ/yr,Year,0.0101245939731597,0.0114376470446586,0.0134910112246871,0.0121867787092924,0.0100130578503012,0.0073041105642914,0.0045951632782816,0.0029755418072454,0.0013559203362092
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,pol,Price|Final Energy|Liquids,EUR_2020/GJ,Year,0.4511431231039751,0.5287817492026079,0.7473211259220989,0.87201285623496,1.0798324067563954,0.8181322780537812,0.556432149351167,0.3765344935127359,0.1966368376743048
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,prt,Final Energy|Commercial|Liquids,EJ/yr,Year,0.0095501840114593,0.0112373325973749,0.0100900921970605,0.0083321638521738,0.0054022832773625,0.0031315139203798,0.000860744563397,0.0005221276151132,0.0001835106668295
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,prt,Final Energy|Residential and Commercial|Liquids,EJ/yr,Year,0.0239930115640163,0.0253447238355875,0.0231520943343639,0.0191536310594528,0.0124895256012678,0.0074095990275964,0.002329672453925,0.0014462496037594,0.0005628267535939
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,prt,Final Energy|Residential and Commercial|Space and Water Heating|Liquids,EJ/yr,Year,0.0239930115640163,0.0253447238355875,0.0231520943343639,0.0191536310594528,0.0124895256012678,0.0074095990275964,0.002329672453925,0.0014462496037594,0.0005628267535939
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,prt,Final Energy|Residential|Liquids,EJ/yr,Year,0.0144428266212344,0.0141073912382125,0.0130620021373033,0.010821467207279,0.0070872423239052,0.0042780850781127,0.0014689278323203,0.0009241219668183,0.0003793161013163
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,prt,Price|Final Energy|Liquids,EUR_2020/GJ,Year,0.6663903938315343,0.7039323197386693,0.7610901537773316,0.7187927811319241,0.648297160056245,0.4167855471350776,0.1852739342139102,0.1205409755439177,0.0558080168739252
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,rou,Final Energy|Commercial|Liquids,EJ/yr,Year,0.011927374638617,0.0117799760773777,0.0107836760580539,0.0089830951765179,0.0059821270406246,0.0035490454756654,0.0011159639107063,0.0006655830147792,0.0002152021188521
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,rou,Final Energy|Residential and Commercial|Liquids,EJ/yr,Year,0.0161912627518177,0.0159305296838283,0.0151283368468284,0.0130589141044765,0.0096098762005567,0.0062442510388791,0.0028786258772015,0.0019399392767809,0.0010012526763603
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,rou,Final Energy|Residential and Commercial|Space and Water Heating|Liquids,EJ/yr,Year,0.0161912627518177,0.0159305296838283,0.0151283368468284,0.0130589141044765,0.0096098762005567,0.0062442510388791,0.0028786258772015,0.0019399392767809,0.0010012526763603
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,rou,Final Energy|Residential|Liquids,EJ/yr,Year,0.0042638876475393,0.0041505531407892,0.0043446603231132,0.0040758188115432,0.0036277496255934,0.0026952058542519,0.0017626620829105,0.0012743562983814,0.0007860505138523
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,rou,Price|Final Energy|Liquids,EUR_2020/GJ,Year,0.4173186982607149,0.4105987812017702,0.4645572662411723,0.4681444862601438,0.474123186291763,0.3464879015509723,0.2188526168101816,0.1569042800201714,0.0949559432301612
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,svk,Final Energy|Commercial|Liquids,EJ/yr,Year,0.002899111714214,0.0036969108041375,0.0037633785977959,0.0032490314915776,0.002391786314547,0.001642319955863,0.000892853597179,0.0005206967762205,0.000148539955262
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,svk,Final Energy|Residential and Commercial|Liquids,EJ/yr,Year,0.0033839594107121,0.0044079599902033,0.004899107851088,0.0043130696285516,0.0033363392576575,0.002404575352557,0.0014728114474564,0.0008674690761836,0.0002621267049107
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,svk,Final Energy|Residential and Commercial|Space and Water Heating|Liquids,EJ/yr,Year,0.0033839594107121,0.0044079599902033,0.004899107851088,0.0043130696285516,0.0033363392576575,0.002404575352557,0.0014728114474564,0.0008674690761836,0.0002621267049107
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,svk,Final Energy|Residential|Liquids,EJ/yr,Year,0.000484847696498,0.0007110490114428,0.0011357290204614,0.0010640380132826,0.0009445530013181,0.0007622554549016,0.000579957908485,0.0003467723254289,0.0001135867423727
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,svk,Price|Final Energy|Liquids,EUR_2020/GJ,Year,0.0475822472317304,0.0619778604550447,0.0932570377235606,0.1055395243664634,0.126010335437968,0.1106490478368869,0.0952877602358057,0.0586328563276765,0.0219779524195473
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,svn,Final Energy|Commercial|Liquids,EJ/yr,Year,0.0052983872592449,0.005172143690288,0.0049137133173644,0.0041057607159018,0.0027591730467975,0.001712537225103,0.0006659014034084,0.0003944015988963,0.0001229017943842
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,svn,Final Energy|Residential and Commercial|Liquids,EJ/yr,Year,0.0115944454446434,0.0113491080701351,0.0107357250526547,0.0090428708354011,0.0062214471399784,0.0038703375030308,0.0015192278660833,0.0009623709484003,0.0004055140307173
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,svn,Final Energy|Residential and Commercial|Space and Water Heating|Liquids,EJ/yr,Year,0.0115944454446434,0.0113491080701351,0.0107357250526547,0.0090428708354011,0.0062214471399784,0.0038703375030308,0.0015192278660833,0.0009623709484003,0.0004055140307173
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,svn,Final Energy|Residential|Liquids,EJ/yr,Year,0.0062960581853985,0.0061769639141857,0.0058220117352902,0.0049371100321877,0.0034622738603502,0.0021578001324087,0.0008533264044672,0.0005679693131241,0.0002826122217811
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,svn,Price|Final Energy|Liquids,EUR_2020/GJ,Year,0.2768473830892617,0.270989647216993,0.3106438967934082,0.3058345186134374,0.2978188883134862,0.2060836184264189,0.1143483485393517,0.0763821112577716,0.0384158739761915
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,swe,Final Energy|Commercial|Liquids,EJ/yr,Year,0.0293854605406522,0.0347793102264404,0.0327848866581916,0.0276085780933499,0.018981397151947,0.0118550809565931,0.0047287647612392,0.002820791763952,0.0009128187666647
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,swe,Final Energy|Residential and Commercial|Liquids,EJ/yr,Year,0.0344136804342269,0.0396814309060573,0.0373498685657978,0.0315224174410104,0.0218099988996982,0.0137496176175773,0.0056892363354563,0.003398698347155,0.0011081603588536
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,swe,Final Energy|Residential and Commercial|Space and Water Heating|Liquids,EJ/yr,Year,0.0344136804342269,0.0396814309060573,0.0373498685657978,0.0315224174410104,0.0218099988996982,0.0137496176175773,0.0056892363354563,0.003398698347155,0.0011081603588536
