model,scenario,region,variable,unit,subannual,2019,2020,2022,2025,2030,2035,2040,2045,2050
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,esp,Price|Final Energy|Solids|Biomass,EUR_2020/GJ,Year,1.374666658201022,1.4044751645706128,2.125699323572917,2.102532972492554,2.063922387358616,2.298162377825065,2.532402368291514,4.326347452268237,6.1202925362449605
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,esp,Price|Final Energy|Solids|Fossil,EUR_2020/GJ,Year,0.1505848169326782,0.176661878824234,0.2069369256496429,0.1957378927618265,0.1770728379487991,0.1115200761705637,0.0459673143923282,0.0243839181493967,0.0028005219064652
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,esp,Renovated Area|Commercial|Envelope,Million m2,Year,0.0,7.28604937158525,3.636563853389816,1.2347058248706162,1.2347058248706162,1.74112087256799,1.74112087256799,0.9007524581509644,0.9007524581509644
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,esp,Renovated Area|Commercial|Heating system,Million m2,Year,0.0,16.439463928341866,8.742014974355698,2.3502288320378284,2.3502288320378284,1.864108519628644,1.864108519628644,1.3156715124845506,1.3156715124845506
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,esp,Renovated Area|Residential and Commercial|Envelope,Million m2,Year,0.0,20.81916755065322,10.420994464016983,3.883882996480679,3.883882996480679,5.116863474261482,5.116863474261482,3.588364393770462,3.588364393770462
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,esp,Renovated Area|Residential and Commercial|Heating system,Million m2,Year,0.0,47.98155241087079,25.79363643504621,7.780954376561567,7.780954376561567,7.668750184774399,7.668750184774399,5.164367517828942,5.164367517828942
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,esp,Renovated Area|Residential|Envelope,Million m2,Year,0.0,13.533118242346973,6.784430688479915,2.649177155311918,2.649177155311918,3.375742556480691,3.375742556480691,2.687611975437904,2.687611975437904
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,esp,Renovated Area|Residential|Heating system,Million m2,Year,0.0,31.542087199166417,17.051621650680318,5.430725619953591,5.430725619953591,5.804641699790955,5.804641699790955,3.848696076869965,3.848696076869965
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,esp,Total Area|Commercial|All,Million m2,Year,455.7061132192612,456.7625694721937,471.94682164490223,485.96161931334063,485.96161931334063,500.0924369725399,500.0924369725399,517.0908643226139,517.0908643226139
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,esp,Total Area|Residential and Commercial|All,Million m2,Year,1648.649477481842,1660.1304874308407,1696.4881260069087,1795.8564987666905,1795.8564987666905,1939.2334822006524,1939.2334822006524,2024.105812896043,2024.105812896043
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,esp,Total Area|Residential|All,Million m2,Year,1192.9433625787497,1203.3679582960904,1224.541321960278,1309.894852988422,1309.894852988422,1439.1410888284445,1439.1410888284445,1507.014961477369,1507.014961477369
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,est,Capacity|Commercial|Heat Pumps,GW,Year,0.0545644164085388,0.0598271763883531,0.0749799022451043,0.1387792160967365,0.2451114058494568,0.3475127387791872,0.4499140717089176,0.5248917571734637,0.5998694426380098
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,est,Capacity|Residential and Commercial|Heat Pumps,GW,Year,0.3894324898719787,0.4122684597969055,0.4809824675321579,0.6463091569021344,0.9218536391854286,1.18719045445323,1.4525272697210312,1.6047416692599654,1.7569560687988997
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,est,Capacity|Residential|Heat Pumps,GW,Year,0.3348680809140205,0.3524412885308265,0.4060025587677955,0.5075299367308617,0.6767422333359718,0.8396777007728815,1.0026131682097912,1.0798499272204936,1.157086686231196
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,est,Final Energy|Commercial|Electricity,EJ/yr,Year,0.0058758644511926,0.0061422683271033,0.0060994453867848,0.0059793177206728,0.0057791049438192,0.0056484825870282,0.0055178602302373,0.0055307829588928,0.0055437056875485
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,est,Final Energy|Commercial|Gases|Fossil,EJ/yr,Year,0.0019895683508366,0.0023301044257948,0.0024153651545475,0.0020519431323862,0.0014462397621173,0.0009643233750011,0.000482406987885,0.0002929825966759,0.0001035582054669
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,est,Final Energy|Commercial|Heat,EJ/yr,Year,0.0049024610780179,0.0056389831006526,0.0055440817959606,0.0056119621149264,0.0057250959798693,0.0056271094363182,0.0055291228927671,0.0053370161913335,0.0051449094898998
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,est,Final Energy|Commercial|Liquids|Fossil,EJ/yr,Year,0.00134309718851,0.0015813845675438,0.0016118831699714,0.001348883844912,0.0009105516364797,0.0005999394925311,0.0002893273485824,0.0001673930200922,4.545869160210714e-05
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,est,Final Energy|Commercial|Solar,EJ/yr,Year,0.0001073790263035,0.0002219721500296,0.0002531985519453,0.0002641963947098,0.0002825261326506,0.0002426036007818,0.000202681068913,0.0001610122562851,0.0001193434436572
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,est,Final Energy|Commercial|Solids|Biomass,EJ/yr,Year,0.0008174047688953,0.0009080843819901,0.0009212033110088,0.0008441364302598,0.0007156916290114,0.0005478351176861,0.0003799786063609,0.0002483489006408,0.0001167191949207
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,est,Final Energy|Commercial|Solids|Fossil,EJ/yr,Year,8.837487257551402e-05,0.000109691885882,0.0001003280704026,8.431396145169856e-05,5.7623779866844416e-05,3.180205317221407e-05,5.980326477583731e-06,3.0892578308794327e-06,1.981891841751349e-07
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,est,Final Energy|Residential and Commercial|Gases|Fossil,EJ/yr,Year,0.0035618413239717,0.0039106065651992,0.0039382157282261,0.0033047501731857,0.0022489742481184,0.0014833392869206,0.0007177043257229,0.0004376804216832,0.0001576565176435
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,est,Final Energy|Residential and Commercial|Heat,EJ/yr,Year,0.0171872433274984,0.0178925693035125,0.017945647239685,0.0179784204810857,0.0180330425500869,0.0174198104068636,0.0168065782636404,0.0163362333551049,0.0158658884465694
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,est,Final Energy|Residential and Commercial|Liquids|Fossil,EJ/yr,Year,0.0015621359925717,0.0018103304319083,0.0018580111209303,0.0015637633623555,0.0010733504313975,0.0007176422805059,0.0003619341296143,0.0002146535334759,6.737293733749539e-05
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,est,Final Energy|Residential and Commercial|Solar,EJ/yr,Year,0.0008187489002011,0.0009387205354869,0.0010197844821959,0.0010501079814275,0.0011006471468135,0.0009677288762759,0.0008348106057383,0.0006940565072,0.0005533024086616
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,est,Final Energy|Residential and Commercial|Solids|Biomass,EJ/yr,Year,0.0169568335404619,0.0167551490012556,0.0156162230996415,0.0132290306210052,0.0092503764899447,0.0063537783862557,0.0034571802825666,0.0022265414372668,0.000995902591967
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,est,Final Energy|Residential and Commercial|Solids|Fossil,EJ/yr,Year,0.0005291579291224,0.0006809745682403,0.0006765407742932,0.0005546694956137,0.0003515506978146,0.0001957578133442,3.996492887381464e-05,2.0321360040043143e-05,6.777912062716496e-07
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,est,Final Energy|Residential and Commercial|Space and Water Heating|Electricity,EJ/yr,Year,0.0042398901309184,0.0045633382279675,0.004569371849584,0.0045395686858284,0.0044898967462359,0.0046718294381662,0.0048537621300965,0.0049946888494787,0.0051356155688608
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,est,Final Energy|Residential and Commercial|Space and Water Heating|Gases|Fossil,EJ/yr,Year,0.0035618413239717,0.0039106065651992,0.0039382157282261,0.0033047501731857,0.0022489742481184,0.0014833392869206,0.0007177043257229,0.0004376804216832,0.0001576565176435
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,est,Final Energy|Residential and Commercial|Space and Water Heating|Heat,EJ/yr,Year,0.0171872433274984,0.0178925693035125,0.017945647239685,0.0179784204810857,0.0180330425500869,0.0174198104068636,0.0168065782636404,0.0163362333551049,0.0158658884465694
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,est,Final Energy|Residential and Commercial|Space and Water Heating|Liquids|Fossil,EJ/yr,Year,0.0015621359925717,0.0018103304319083,0.0018580111209303,0.0015637633623555,0.0010733504313975,0.0007176422805059,0.0003619341296143,0.0002146535334759,6.737293733749539e-05
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,est,Final Energy|Residential and Commercial|Space and Water Heating|Solar,EJ/yr,Year,0.0008187489002011,0.0009387205354869,0.0010197844821959,0.0010501079814275,0.0011006471468135,0.0009677288762759,0.0008348106057383,0.0006940565072,0.0005533024086616
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,est,Final Energy|Residential and Commercial|Space and Water Heating|Solids|Biomass,EJ/yr,Year,0.0169568335404619,0.0167551490012556,0.0156162230996415,0.0132290306210052,0.0092503764899447,0.0063537783862557,0.0034571802825666,0.0022265414372668,0.000995902591967
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,est,Final Energy|Residential and Commercial|Space and Water Heating|Solids|Fossil,EJ/yr,Year,0.0005291579291224,0.0006809745682403,0.0006765407742932,0.0005546694956137,0.0003515506978146,0.0001957578133442,3.996492887381464e-05,2.0321360040043143e-05,6.777912062716496e-07
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,est,Final Energy|Residential|Electricity,EJ/yr,Year,0.0074780297634093,0.0075617436779352,0.0077167931896217,0.0078423576451535,0.0080516317377065,0.0083157234423679,0.0085798151470294,0.008637300435534,0.0086947857240386
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,est,Final Energy|Residential|Gases|Fossil,EJ/yr,Year,0.0015722729731351,0.0015805021394044,0.001522850340855,0.0012528068952768,0.0008027344859797,0.0005190159046399,0.0002352973233001,0.0001446978177384,5.409831217662031e-05
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,est,Final Energy|Residential|Heat,EJ/yr,Year,0.0122847817838191,0.0122535852715373,0.0124015649780631,0.012366457725875,0.012307945638895,0.0117927007377147,0.0112774558365345,0.0109992176294326,0.0107209794223308
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,est,Final Energy|Residential|Liquids|Fossil,EJ/yr,Year,0.0002190388622693,0.0002289458934683,0.0002461280091665,0.0002148795756511,0.0001627988531254,0.0001177028243546,7.260679558385164e-05,4.726052065961994e-05,2.191424573538825e-05
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,est,Final Energy|Residential|Solar,EJ/yr,Year,0.0007113698520697,0.0007167484145611,0.0007665858720429,0.0007859115503379,0.0008181210141628,0.00072512528277,0.0006321295513771,0.0005330442654667,0.0004339589795563
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,est,Final Energy|Residential|Solids|Biomass,EJ/yr,Year,0.0161394289461895,0.0158470646711066,0.0146950196940451,0.0123848941002506,0.0085346847772598,0.0058059432049049,0.0030772016325499,0.001978192522074,0.0008791834115982
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,est,Final Energy|Residential|Solids|Fossil,EJ/yr,Year,0.0004407830710988,0.0005712826969102,0.0005762127111665,0.0004703555387095,0.0002939269179478,0.0001639557594899,3.398460103198886e-05,1.7232101527042687e-05,4.796020220965147e-07
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,est,Floor Space|Commercial|Heat Pumps,Million m2,Year,0.7475928217172623,0.8052279502153397,0.9832942187786102,1.6693509481847286,2.81277883052826,4.106938406825066,5.401097983121872,6.533605072647333,7.666112162172794
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,est,Floor Space|Residential and Commercial|Heat Pumps,Million m2,Year,5.707767128944397,6.029361009597778,7.003763914108276,9.295726627111437,13.1156644821167,17.47775435447693,21.83984422683716,24.772098690271378,27.7043531537056
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,est,Floor Space|Residential|Heat Pumps,Million m2,Year,4.960174202919006,5.224133133888245,6.020469546318054,7.626375675201416,10.30288589000702,13.370816022157667,16.43874615430832,18.23849380761385,20.03824146091938
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,est,Investments |Commercial|Heat Pumps,million EUR_2020/yr,Year,0.0,8.544788658618927,16.043172597885132,38.882252633571625,38.882252633571625,44.019779205322266,44.019779205322266,41.43346066474915,41.43346066474915
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,est,Investments |Residential|Heat Pumps,million EUR_2020/yr,Year,0.0,44.31140804290772,69.06552934646606,97.41758918762208,97.41758918762208,114.02399463653563,114.02399463653563,74.47789878845215,74.47789878845215
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,est,Investments|Residential and Commercial|Heat Pumps,million EUR_2020/yr,Year,0.0,52.85619616508484,85.10870099067688,136.2998390197754,136.2998390197754,158.0437662124634,158.0437662124634,115.9113624572754,115.9113624572754
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,est,Price|Final Energy|Electricity,EUR_2020/GJ,Year,0.1500843119956698,0.1616891727553593,0.1693042027072806,0.1850950754047744,0.2114131965672641,0.1812225542403212,0.1510319119133782,0.1488949852173391,0.1467580585212999
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,est,Price|Final Energy|Gases|Fossil,EUR_2020/GJ,Year,0.0338947749260114,0.0372117686174533,0.0532050575011453,0.0575930556749426,0.0649063859646048,0.0497601540087089,0.0346139220528129,0.0223450132853031,0.0100761045177932
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,est,Price|Final Energy|Heat,EUR_2020/GJ,Year,0.3692103330249665,0.3852756027335999,0.3843811754341004,0.3964443394288537,0.4165496127534425,0.3914250052475836,0.3663003977417247,0.3394068336201599,0.312513269498595
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,est,Price|Final Energy|Liquids|Fossil,EUR_2020/GJ,Year,0.025649975653323,0.0297234557974661,0.0397523366827954,0.0410024324507958,0.0430859253974631,0.0336950823293591,0.0243042392612551,0.0150784291909076,0.0058526191205601
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,est,Price|Final Energy|Solids|Biomass,EUR_2020/GJ,Year,0.2764464989013504,0.2706686276651453,0.3914733165584039,0.371682488503211,0.3386977750778897,0.3348828138914541,0.3310678527050186,0.3146493394451681,0.2982308261853177
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,est,Price|Final Energy|Solids|Fossil,EUR_2020/GJ,Year,0.0061773252673447,0.0079492796212434,0.012690114788711,0.0136863546213135,0.0153467543423175,0.0092255022609606,0.0031042501796036,0.00159183382857,7.941747753648087e-05
