model,scenario,region,variable,unit,subannual,2019,2020,2022,2025,2030,2035,2040,2045,2050
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,ltu,Final Energy|Residential and Commercial|Gases,EJ/yr,Year,0.0050388956442475,0.0055198044736357,0.0057074246381034,0.0049312808336026,0.0036377078261011,0.0024534993308407,0.0012692908355802,0.000783984932724,0.0002986790298677
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,ltu,Final Energy|Residential and Commercial|Space and Water Heating|Gases,EJ/yr,Year,0.0050388956442475,0.0055198044736357,0.0057074246381034,0.0049312808336026,0.0036377078261011,0.0024534993308407,0.0012692908355802,0.000783984932724,0.0002986790298677
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,ltu,Final Energy|Residential|Gases,EJ/yr,Year,0.0028419559821486,0.0029360118628574,0.0029045938108254,0.002465231894611,0.0017329620342536,0.00114887010632,0.0005647781783864,0.0003487998760292,0.000132821573672
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,ltu,Price|Final Energy|Gases,EUR_2020/GJ,Year,0.0440584904811203,0.0482609704417882,0.0728883854444575,0.0840318298546662,0.1026042372050142,0.0815871799868546,0.060570122768695,0.0397544974639458,0.0189388721591967
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,lux,Final Energy|Commercial|Gases,EJ/yr,Year,0.0023136963136494,0.002865358281042,0.0030228629175326,0.0026162651591903,0.0019386022286198,0.0013121530655553,0.0006857039024907,0.0004240690068399,0.0001624341111892
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,lux,Final Energy|Residential and Commercial|Gases,EJ/yr,Year,0.0116759054362773,0.0125536802315764,0.0126609443359484,0.0104922797686413,0.0068778388231294,0.0044621602282859,0.0020464816334424,0.0012544394012365,0.0004623971690307
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,lux,Final Energy|Residential and Commercial|Space and Water Heating|Gases,EJ/yr,Year,0.0116759054362773,0.0125536802315764,0.0126609443359484,0.0104922797686413,0.0068778388231294,0.0044621602282859,0.0020464816334424,0.0012544394012365,0.0004623971690307
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,lux,Final Energy|Residential|Gases,EJ/yr,Year,0.0093622095882892,0.0096883221835923,0.0096380814193253,0.0078760146536751,0.0049392367109248,0.0031500071627306,0.0013607776145363,0.0008303703361889,0.0002999630578415
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,lux,Price|Final Energy|Gases,EUR_2020/GJ,Year,0.092808187661376,0.0997831578852128,0.1461471568245542,0.1579948594113602,0.1777410303893702,0.1330601171021044,0.0883792038148385,0.0573269446613267,0.0262746855078148
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,lva,Final Energy|Commercial|Gases,EJ/yr,Year,0.0024320865049958,0.0028451871858123,0.0029550388171628,0.0026179349055723,0.0020560950529215,0.0013418109308531,0.0006275268087847,0.0003828634043543,0.0001381999999239
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,lva,Final Energy|Residential and Commercial|Gases,EJ/yr,Year,0.005915343761444,0.0064322149275994,0.0066388234845362,0.0057938509321502,0.0043855633448401,0.00285859488406,0.0013316264232798,0.0008126619877089,0.0002936975521379
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,lva,Final Energy|Residential and Commercial|Space and Water Heating|Gases,EJ/yr,Year,0.005915343761444,0.0064322149275994,0.0066388234845362,0.0057938509321502,0.0043855633448401,0.00285859488406,0.0013316264232798,0.0008126619877089,0.0002936975521379
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,lva,Final Energy|Residential|Gases,EJ/yr,Year,0.0034832572564482,0.003587027741787,0.003683784667146,0.003175916026521,0.0023294682921459,0.0015167839824243,0.0007040996727027,0.0004297986124726,0.0001554975522424
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,lva,Price|Final Energy|Gases,EUR_2020/GJ,Year,0.0498517218170491,0.0542052494956806,0.082684382451589,0.0975434407858983,0.1223085380097472,0.0927153466209347,0.0631221552321221,0.0408263892059039,0.0185306231796857
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,mlt,Final Energy|Commercial|Gases,EJ/yr,Year,2.516811218811199e-05,1.9774512111325748e-05,1.814960712032132e-05,3.354270750266508e-05,5.919787480657135e-05,5.1781001488393485e-05,4.436412817021562e-05,3.7311714955023945e-05,3.0259301739832267e-05
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,mlt,Final Energy|Residential and Commercial|Gases,EJ/yr,Year,6.986557855270803e-05,6.9333438112551e-05,6.74068031258912e-05,0.00011022736693,0.0001815949732701,0.0001562103638121,0.0001308257543541,0.0001083582757033,8.589079705245695e-05
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,mlt,Final Energy|Residential and Commercial|Space and Water Heating|Gases,EJ/yr,Year,6.986557855270803e-05,6.9333438112551e-05,6.74068031258912e-05,0.00011022736693,0.0001815949732701,0.0001562103638121,0.0001308257543541,0.0001083582757033,8.589079705245695e-05
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,mlt,Final Energy|Residential|Gases,EJ/yr,Year,4.469746272661723e-05,4.955892418223584e-05,4.925719418480412e-05,7.668466101851124e-05,0.0001223971057413,0.0001044293695997,8.646163345815694e-05,7.104656256728958e-05,5.563149167642223e-05
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,mlt,Price|Final Energy|Gases,EUR_2020/GJ,Year,0.0005579264716288,0.0005534932597583,0.0008065344341048,0.0023486670077659,0.0049188879638677,0.0054853212095622,0.0060517544552567,0.0056755932419036,0.0052994320285506
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,nld,Final Energy|Commercial|Gases,EJ/yr,Year,0.1309877634048462,0.1649109452555421,0.1587080887766205,0.1375719151237717,0.1023449590356904,0.0680092906040954,0.0336736221725004,0.0219430960046338,0.0102125698367672
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,nld,Final Energy|Residential and Commercial|Gases,EJ/yr,Year,0.3869195282459259,0.4182089740825176,0.3986336304806173,0.3440376923899748,0.2530444622389041,0.1693583522537665,0.0856722422686289,0.0577819176578486,0.0298915930470684
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,nld,Final Energy|Residential and Commercial|Space and Water Heating|Gases,EJ/yr,Year,0.3869195282459259,0.4182089740825176,0.3986336304806173,0.3440376923899748,0.2530444622389041,0.1693583522537665,0.0856722422686289,0.0577819176578486,0.0298915930470684
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,nld,Final Energy|Residential|Gases,EJ/yr,Year,0.2559317648410797,0.2532980288269755,0.2399255417003587,0.2064657744699616,0.150699495752633,0.1013490579243807,0.0519986200961284,0.0358388216536695,0.0196790232112107
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,nld,Price|Final Energy|Gases,EUR_2020/GJ,Year,8.276088891786912,8.945354542503082,10.131974015234846,10.208622303085008,10.336369449501944,7.752889709867304,5.169409970232664,3.7189143623654672,2.2684187544982706
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Final Energy|Commercial|Gases,EJ/yr,Year,0.0825706422328949,0.0914209948437019,0.0924564921078854,0.0849812503615794,0.0725225141177361,0.045991012982995,0.0194595118482538,0.0130682843844169,0.00667705692058
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Final Energy|Residential and Commercial|Gases,EJ/yr,Year,0.1891643702983856,0.2018525387902627,0.2055418426170945,0.1821695596859172,0.1432157548006216,0.0936482901015551,0.0440808254024887,0.0296199669137422,0.0151591084249957
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Final Energy|Residential and Commercial|Space and Water Heating|Gases,EJ/yr,Year,0.1891643702983856,0.2018525387902627,0.2055418426170945,0.1821695596859172,0.1432157548006216,0.0936482901015551,0.0440808254024887,0.0296199669137422,0.0151591084249957
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Final Energy|Residential|Gases,EJ/yr,Year,0.1065937280654907,0.1104315513966867,0.1130853579597896,0.0971883167749183,0.0706932481334661,0.0476572808438504,0.0246213135542348,0.0165516825290978,0.0084820515039609
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Price|Final Energy|Gases,EUR_2020/GJ,Year,1.6319563547053804,1.7414172342187155,2.614661318291837,3.155466631018612,4.05680881889657,3.089663106253738,2.122517393610906,1.5464035384393355,0.9702896832677652
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Final Energy|Commercial|Gases,EJ/yr,Year,0.0116049367934465,0.0138102287201036,0.0140951283938193,0.0120558784084323,0.0086571284327874,0.0058434122036032,0.0030296959744191,0.0020116816396011,0.0009936673047832
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Final Energy|Residential and Commercial|Gases,EJ/yr,Year,0.0216430108994245,0.0245821888902355,0.0255768825008999,0.0220780982867836,0.0162467912632564,0.0109346524845932,0.00562251370593,0.0037472285149533,0.0018719433239766
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Final Energy|Residential and Commercial|Space and Water Heating|Gases,EJ/yr,Year,0.0216430108994245,0.0245821888902355,0.0255768825008999,0.0220780982867836,0.0162467912632564,0.0109346524845932,0.00562251370593,0.0037472285149533,0.0018719433239766
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Final Energy|Residential|Gases,EJ/yr,Year,0.010038074105978,0.0107719601703593,0.0114817531755306,0.0100222189469718,0.0075896618993738,0.0050912399319145,0.0025928179644552,0.0017355469917958,0.0008782760191365
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Price|Final Energy|Gases,EUR_2020/GJ,Year,0.2833509846886954,0.3218264063270908,0.439553964897641,0.4745089529797042,0.5327672664498095,0.4143152749647925,0.2958632834797754,0.2120431121920774,0.1282229409043793
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,rou,Final Energy|Commercial|Gases,EJ/yr,Year,0.0382826030254364,0.0378731515720573,0.0385190154556767,0.034788945875789,0.028572163242643,0.0194374014999993,0.0103026397573557,0.0069897389344077,0.0036768381114598
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,rou,Final Energy|Residential and Commercial|Gases,EJ/yr,Year,0.1368777304887771,0.1397542673512362,0.1356579740822781,0.1194184393652904,0.0923525481703109,0.0603467622458993,0.0283409763214876,0.0185332301939524,0.0087254840664172
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,rou,Final Energy|Residential and Commercial|Space and Water Heating|Gases,EJ/yr,Year,0.1368777304887771,0.1397542673512362,0.1356579740822781,0.1194184393652904,0.0923525481703109,0.0603467622458993,0.0283409763214876,0.0185332301939524,0.0087254840664172
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,rou,Final Energy|Residential|Gases,EJ/yr,Year,0.0985951274633407,0.1018811157782693,0.0971389549022205,0.0846294918595731,0.063780386788494,0.0409093616767677,0.0180383365650413,0.0115434912599994,0.0050486459549574
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,rou,Price|Final Energy|Gases,EUR_2020/GJ,Year,1.2365970857529192,1.2625825374921078,1.7628526856387907,2.0802044133486106,2.609123959531644,1.976403298137484,1.343682636743324,0.9451955035492574,0.5467083703551907
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,svk,Final Energy|Commercial|Gases,EJ/yr,Year,0.015511249192059,0.0181103535815054,0.0178755827255372,0.0154235213074116,0.0113367522772023,0.0076349116179699,0.0039330709587375,0.0025293884614256,0.0011257059641138
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,svk,Final Energy|Residential and Commercial|Gases,EJ/yr,Year,0.0661824122071266,0.0696450229152105,0.0670047605890431,0.0561820779735171,0.0381442736143071,0.0247523884381735,0.0113605032620398,0.0071722739021424,0.0029840445422451
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,svk,Final Energy|Residential and Commercial|Space and Water Heating|Gases,EJ/yr,Year,0.0661824122071266,0.0696450229152105,0.0670047605890431,0.0561820779735171,0.0381442736143071,0.0247523884381735,0.0113605032620398,0.0071722739021424,0.0029840445422451
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,svk,Final Energy|Residential|Gases,EJ/yr,Year,0.0506711602210998,0.0515346656086421,0.0491291797252415,0.0407585574807853,0.0268075204066917,0.0171174763552244,0.007427432303757,0.0046428854409441,0.0018583385781312
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,svk,Price|Final Energy|Gases,EUR_2020/GJ,Year,0.5499760791640256,0.5787483066569621,0.8244140525180228,0.9107413920500562,1.054620291270112,0.7941428501935661,0.5336654091170203,0.3599097311353034,0.1861540531535865
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,svn,Final Energy|Commercial|Gases,EJ/yr,Year,0.0012857430847361,0.0013515384323454,0.0017031173128998,0.0016021011815041,0.0014337409625113,0.0010538538072069,0.0006739666519024,0.000450156799161,0.0002263469464196
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,svn,Final Energy|Residential and Commercial|Gases,EJ/yr,Year,0.0057038920931518,0.0060732702800123,0.006820562921348,0.0061394714107336,0.005004318893043,0.0035293884366183,0.0020544579801935,0.00135256256317,0.0006506671461465
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,svn,Final Energy|Residential and Commercial|Space and Water Heating|Gases,EJ/yr,Year,0.0057038920931518,0.0060732702800123,0.006820562921348,0.0061394714107336,0.005004318893043,0.0035293884366183,0.0020544579801935,0.00135256256317,0.0006506671461465
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,svn,Final Energy|Residential|Gases,EJ/yr,Year,0.0044181491248309,0.0047217318475532,0.0051174454924876,0.0045373702004098,0.003570578046947,0.0024755347169502,0.0013804913869535,0.0009024058080058,0.0004243202290581
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,svn,Price|Final Energy|Gases,EUR_2020/GJ,Year,0.0636441827437011,0.067762757969831,0.1037967053498505,0.1225588309147269,0.153829040189521,0.128697796922097,0.103566553654673,0.0733118826938152,0.0430572117329575
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,swe,Final Energy|Commercial|Gases,EJ/yr,Year,0.004023203626275,0.0048800590711834,0.0049228523876081,0.0043385715987369,0.0033647702839516,0.002210534176811,0.0010562980696704,0.0006371250933625,0.0002179521170546
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,swe,Final Energy|Residential and Commercial|Gases,EJ/yr,Year,0.0068599013611674,0.0088227833884957,0.0088731693122099,0.0079913539236713,0.0065216616094403,0.0044172072075525,0.0023127528056647,0.001422888570687,0.0005330243357093
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,swe,Final Energy|Residential and Commercial|Space and Water Heating|Gases,EJ/yr,Year,0.0068599013611674,0.0088227833884957,0.0088731693122099,0.0079913539236713,0.0065216616094403,0.0044172072075525,0.0023127528056647,0.001422888570687,0.0005330243357093
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,swe,Final Energy|Residential|Gases,EJ/yr,Year,0.002836697967723,0.0039427247829735,0.0039503164589405,0.0036527821212075,0.0031568915583193,0.0022066730889491,0.001256454619579,0.0007857634336687,0.0003150722477585
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,swe,Price|Final Energy|Gases,EUR_2020/GJ,Year,0.1721529289925456,0.2214028305552347,0.2595849481367622,0.2723864717622746,0.2937223444714618,0.2222712854982091,0.1508202265249565,0.097127096447366,0.0434339663697755
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,EU27,Final Energy|Commercial|Liquids,EJ/yr,Year,0.7751761384715777,0.800320740250753,0.7864374477503575,0.6973627851084516,0.5489050140386087,0.3568772640755908,0.1648495141125736,0.1090512069404198,0.0532528997682665
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,EU27,Final Energy|Residential and Commercial|Liquids,EJ/yr,Year,2.304251245834165,2.3359218429395687,2.299482187227112,2.027953732313107,1.5754063074564315,1.0374355772582915,0.4994648470601519,0.3385162975773695,0.1775677480945875
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,EU27,Final Energy|Residential and Commercial|Space and Water Heating|Liquids,EJ/yr,Year,2.304251245834165,2.3359218429395687,2.299482187227112,2.027953732313107,1.5754063074564315,1.0374355772582915,0.4994648470601519,0.3385162975773695,0.1775677480945875
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,EU27,Final Energy|Residential|Liquids,EJ/yr,Year,1.5290750819767696,1.535601073526776,1.513044783132499,1.3305909687542214,1.0265012781237588,0.6805583038549218,0.3346153295860847,0.2294650900782913,0.1243148505704982
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,EU27,Price|Final Energy|Liquids,EUR_2020/GJ,Year,43.23308626020616,43.9751042181897,54.5316476595317,59.01700275448172,66.49259457939843,50.32463749270392,34.1566804060094,24.7261490658384,15.295617725667396
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,aut,Final Energy|Commercial|Liquids,EJ/yr,Year,0.0153938857838511,0.0145504074171185,0.0140495803207159,0.0126098756445571,0.0102103678509593,0.0066970210755243,0.0031836743000894,0.0020895471679978,0.0009954200359061
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,aut,Final Energy|Residential and Commercial|Liquids,EJ/yr,Year,0.0570270754396915,0.055828358978033,0.0549481958150863,0.0502441502176225,0.0424040742218494,0.0285074948333203,0.0146109154447913,0.0106936411466449,0.0067763668484985
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,aut,Final Energy|Residential and Commercial|Space and Water Heating|Liquids,EJ/yr,Year,0.0570270754396915,0.055828358978033,0.0549481958150863,0.0502441502176225,0.0424040742218494,0.0285074948333203,0.0146109154447913,0.0106936411466449,0.0067763668484985
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,aut,Final Energy|Residential|Liquids,EJ/yr,Year,0.0416331887245178,0.041277952492237,0.0408986173570156,0.0376342753879725,0.0321937054395675,0.02181047340855,0.0114272413775324,0.0086040941532701,0.0057809469290077
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,aut,Price|Final Energy|Liquids,EUR_2020/GJ,Year,1.039296671471675,1.0173566785670118,1.2754513514755672,1.46475112546932,1.7802507487922412,1.393638477863533,1.0070262069348246,0.8013176376625779,0.5956090683903312
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bel,Final Energy|Commercial|Liquids,EJ/yr,Year,0.0381058976054191,0.0465779453516006,0.0449488721787929,0.0376502070575952,0.0254857651889324,0.0156876696273684,0.0058895740658044,0.0034713450004346,0.0010531159350648
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bel,Final Energy|Residential and Commercial|Liquids,EJ/yr,Year,0.1415423154830932,0.1495007872581482,0.1447598040103912,0.1196747906506061,0.0778664350509643,0.0475014969706535,0.0171365588903427,0.0101392238866537,0.0031418888829648
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bel,Final Energy|Residential and Commercial|Space and Water Heating|Liquids,EJ/yr,Year,0.1415423154830932,0.1495007872581482,0.1447598040103912,0.1196747906506061,0.0778664350509643,0.0475014969706535,0.0171365588903427,0.0101392238866537,0.0031418888829648
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bel,Final Energy|Residential|Liquids,EJ/yr,Year,0.1034364104270935,0.1029228419065475,0.0998109355568885,0.0820245873183012,0.0523806735873222,0.0318138292059302,0.0112469848245382,0.0066678788280114,0.0020887728314846
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bel,Price|Final Energy|Liquids,EUR_2020/GJ,Year,2.1100808421279,2.2287234107161566,2.8841712807989097,2.9342086397387,3.017604237971682,2.0733930879268883,1.1291819378820946,0.6982083702350792,0.2672348025880637
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bgr,Final Energy|Commercial|Liquids,EJ/yr,Year,0.0056284577585756,0.0054546743631362,0.0049822088330984,0.0041376341250725,0.002730009611696,0.0015702458622399,0.0004104821127839,0.0002405866689514,7.069122511893511e-05
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bgr,Final Energy|Residential and Commercial|Liquids,EJ/yr,Year,0.0069799968041479,0.0067872796207666,0.0062597119249403,0.0053506733966059,0.0038356091827154,0.0023215191613417,0.000807429139968,0.0005275845760479,0.0002477400121279
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bgr,Final Energy|Residential and Commercial|Space and Water Heating|Liquids,EJ/yr,Year,0.0069799968041479,0.0067872796207666,0.0062597119249403,0.0053506733966059,0.0038356091827154,0.0023215191613417,0.000807429139968,0.0005275845760479,0.0002477400121279
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bgr,Final Energy|Residential|Liquids,EJ/yr,Year,0.0013515390455722,0.001332605141215,0.0012775029754266,0.0012130391551181,0.001105599454604,0.000751273240894,0.000396947027184,0.0002869979143724,0.0001770488015608
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bgr,Price|Final Energy|Liquids,EUR_2020/GJ,Year,0.1833384709607344,0.1782770233403425,0.1955641331824154,0.1941102423534175,0.1916870909717545,0.1269050200744459,0.0621229491771373,0.0429650911883072,0.0238072331994771
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,cyp,Final Energy|Commercial|Liquids,EJ/yr,Year,0.001731353579089,0.0017471454339101,0.001840516924858,0.0016312318039126,0.0012824232690036,0.0008348091214429,0.0003871949738822,0.0002336737707082,8.015256753424183e-05
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,cyp,Final Energy|Residential and Commercial|Liquids,EJ/yr,Year,0.0069688269868493,0.007062389049679,0.0069702803157269,0.0060019108350388,0.0043879617005586,0.0027362970868125,0.0010846324730664,0.0006507542129838,0.0002168759529013
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,cyp,Final Energy|Residential and Commercial|Space and Water Heating|Liquids,EJ/yr,Year,0.0069688269868493,0.007062389049679,0.0069702803157269,0.0060019108350388,0.0043879617005586,0.0027362970868125,0.0010846324730664,0.0006507542129838,0.0002168759529013
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,cyp,Final Energy|Residential|Liquids,EJ/yr,Year,0.0052374731749296,0.0053152437321841,0.0051297633908689,0.0043706790311262,0.003105538431555,0.0019014879944734,0.0006974375573918,0.0004170804677414,0.0001367233780911
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,cyp,Price|Final Energy|Liquids,EUR_2020/GJ,Year,0.1341173029104538,0.1359177506128617,0.1685340475341945,0.1757778169317134,0.1878507659275783,0.1316290019112784,0.0754072378949786,0.0473031867495592,0.0191991356041398
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,cze,Final Energy|Commercial|Liquids,EJ/yr,Year,0.001940069720149,0.0024855476804077,0.0035812952555716,0.00329982326366,0.0028307032771408,0.0022114312159828,0.0015921591548249,0.0009196344472002,0.0002471097395755
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,cze,Final Energy|Residential and Commercial|Liquids,EJ/yr,Year,0.0021599093452095,0.0033302339725196,0.0062845726497471,0.0062479648622684,0.0061869518831372,0.0049433910753577,0.0036998302675783,0.0023187084589153,0.0009375866502523
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,cze,Final Energy|Residential and Commercial|Space and Water Heating|Liquids,EJ/yr,Year,0.0021599093452095,0.0033302339725196,0.0062845726497471,0.0062479648622684,0.0061869518831372,0.0049433910753577,0.0036998302675783,0.0023187084589153,0.0009375866502523
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,cze,Final Energy|Residential|Liquids,EJ/yr,Year,0.0002198395086452,0.0008446864085271,0.0027032773941755,0.0029481415112968,0.0033562483731657,0.0027319598011672,0.0021076712291687,0.0013990740699227,0.0006904769106768
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,cze,Price|Final Energy|Liquids,EUR_2020/GJ,Year,0.0382985209662365,0.0590434630948948,0.1429386840372899,0.1857975408190668,0.257228968788695,0.2557435665694356,0.2542581643501762,0.1683454891026485,0.0824328138551209
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,deu,Final Energy|Commercial|Liquids,EJ/yr,Year,0.2895470261573791,0.2840155902085826,0.2796311331912875,0.253273764741607,0.2093448173254728,0.1333946026861667,0.0574443880468606,0.038603757508099,0.0197631269693374
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,deu,Final Energy|Residential and Commercial|Liquids,EJ/yr,Year,0.8289548344910145,0.8270260980352759,0.8119687987491488,0.7232409931020811,0.5753613170236349,0.375344768166542,0.1753282193094492,0.1187526882858946,0.0621771572623401
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,deu,Final Energy|Residential and Commercial|Space and Water Heating|Liquids,EJ/yr,Year,0.8289548344910145,0.8270260980352759,0.8119687987491488,0.7232409931020811,0.5753613170236349,0.375344768166542,0.1753282193094492,0.1187526882858946,0.0621771572623401
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,deu,Final Energy|Residential|Liquids,EJ/yr,Year,0.5394078083336353,0.543010507710278,0.5323376953601837,0.4699672466376796,0.3660164987668395,0.2419501631520688,0.1178838275372982,0.0801489293808117,0.0424140312243253
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,deu,Price|Final Energy|Liquids,EUR_2020/GJ,Year,13.439291334109384,13.40801876783371,17.169456839561462,19.31227098405361,22.883627891540527,17.26687888801098,11.65012988448143,8.474140313453972,5.298150742426515
